 nu =           1    nst =          13
  419      0.6778090331      2.5000000000
  420      0.6778090331      2.5000000000
  421      0.6854408156      3.5000000000
  422      0.6854408156      3.5000000000
  423      0.6861788954      3.5000000000
  424      0.6861788954      3.5000000000
  425      0.6884983397      2.5000000000
  426      0.6884983397      2.5000000000
  427      0.7087868606      2.5000000000
  428      0.7087868606      2.5000000000
  429      0.7088052810      4.5000000000
  430      0.7088052810      4.5000000000
  431      0.7102042268      2.5000000000
  432      0.7102042268      2.5000000000
  433      0.7214172998      2.5000000000
  434      0.7214172998      2.5000000000
  435      0.7368857991      3.5000000000
  436      0.7368857991      3.5000000000
  437      0.7509478366      4.5000000000
  438      0.7509478366      4.5000000000
  439      0.7537777875      2.5000000000
  440      0.7537777875      2.5000000000
  441      0.7658526468      4.5000000000
  442      0.7658526468      4.5000000000
  443      0.7732553351      2.5000000000
  444      0.7732553351      2.5000000000
  445      0.7776796895      2.5000000000
  446      0.7776796895      2.5000000000
  447      0.7914044382      2.5000000000
  448      0.7914044382      2.5000000000
  449      0.7974146756      3.5000000000
  450      0.7974146756      3.5000000000
  451      0.8148815016      2.5000000000
  452      0.8148815016      2.5000000000
  453      0.8216822714      3.5000000000
  454      0.8216822714      3.5000000000
  455      0.8279689024      2.5000000000
  456      0.8279689024      2.5000000000
  457      0.8359977808      2.5000000000
  458      0.8463623844      2.5000000000
  459      0.8463623844      2.5000000000
  460      0.8722976507      2.5000000000
  461      0.8722976507      2.5000000000
  462      0.8794813524      3.5000000000
  463      0.8794813524      3.5000000000
  464      0.8797445549      2.5000000000
  465      0.8797445549      2.5000000000
  466      0.8896108782      4.5000000000
  467      0.8896108782      4.5000000000
  468      0.8930011038      2.5000000000
  469      0.8930011038      2.5000000000
  470      0.9101175680      3.5000000000
  471      0.9101175680      3.5000000000
  472      0.9106310043      2.5000000000
  473      0.9106310043      2.5000000000
  474      0.9288903731      2.5000000000
  475      0.9288903731      2.5000000000
  476      0.9290257897      2.5000000000
  477      0.9290257897      2.5000000000
  478      0.9453015094      2.5000000000
  479      0.9453015094      2.5000000000
  480      0.9796736354      3.5000000000
  481      0.9796736354      3.5000000000
  482      0.9927928584      2.5000000000
  483      0.9927928584      2.5000000000
  484      1.0076819081      3.5000000000
  485      1.0076819081      3.5000000000
  486      1.0127797523      2.5000000000
  487      1.0127797523      2.5000000000
  488      1.0129676958      2.5000000000
  489      1.0129676958      2.5000000000
  490      1.0171975918      2.5000000000
  491      1.0171975918      2.5000000000
  492      1.0176564814      3.5000000000
  493      1.0176564814      3.5000000000
  494      1.0323606704      2.5000000000
  495      1.0323606704      2.5000000000
  496      1.0458309507      4.5000000000
  497      1.0458309507      4.5000000000
  498      1.0577382642      3.5000000000
  499      1.0577382642      3.5000000000
  500      1.0832397579      3.5000000000
  501      1.0832397579      3.5000000000
  502      1.1001915790      3.5000000000
  503      1.1001915790      3.5000000000
  504      1.1061023882      2.5000000000
  505      1.1061023882      2.5000000000
  506      1.1091845876      4.5000000000
  507      1.1091845876      4.5000000000
  508      1.1352475807      3.5000000000
  509      1.1352475807      3.5000000000
  510      1.1397249114      3.5000000000
  511      1.1397249114      3.5000000000
  512      1.1414535958      3.5000000000
  513      1.1414535958      3.5000000000
  514      1.1431192510      3.5000000000
  515      1.1431192510      3.5000000000
  516      1.1457680600      4.5000000000
  517      1.1457680600      4.5000000000
  518      1.1523821927      2.5000000000
  519      1.1523821927      2.5000000000
  520      1.1645001951      3.5000000000
  521      1.1645001951      3.5000000000
  522      1.1734825725      3.5000000000
  523      1.1734825725      3.5000000000
  524      1.2290870743      2.5000000000
  525      1.2290870743      2.5000000000
  526      1.2482350348      2.5000000000
  527      1.2482350348      2.5000000000
  528      1.2500000000      4.5000000000
  529      1.2680920007      4.5000000000
  530      1.2680920007      4.5000000000
  531      1.2690729526      2.5000000000
  532      1.2690729526      2.5000000000
  533      1.2790581826      5.5000000000
  534      1.2790581826      5.5000000000
  535      1.2822897246      2.5000000000
  536      1.2822897246      2.5000000000
  537      1.2918291381      2.5000000000
  538      1.2918291381      2.5000000000
  539      1.3031952414      4.5000000000
  540      1.3031952414      4.5000000000
  541      1.3083674694      2.5000000000
  542      1.3083674694      2.5000000000
  543      1.3486172011      2.5000000000
  544      1.3486172011      2.5000000000
  545      1.3516743399      2.5000000000
  546      1.3516743399      2.5000000000
  547      1.3566937768      3.5000000000
  548      1.3566937768      3.5000000000
  549      1.3587546579      2.5000000000
  550      1.3587546579      2.5000000000
  551      1.3700958123      3.5000000000
  552      1.3700958123      3.5000000000
  553      1.3858458693      2.5000000000
  554      1.3858458693      2.5000000000
  555      1.3921476754      2.5000000000
  556      1.3921476754      2.5000000000
  557      1.4045334407      4.5000000000
  558      1.4045334407      4.5000000000
  559      1.4587372281      2.5000000000
  560      1.4587372281      2.5000000000
  561      1.4808169548      4.5000000000
  562      1.4808169548      4.5000000000
  563      1.4844837746      2.5000000000
  564      1.4844837746      2.5000000000
  565      1.5008449852      3.5000000000
  566      1.5008449852      3.5000000000
  567      1.5014892518      5.5000000000
  568      1.5014892518      5.5000000000
  569      1.5147142954      2.5000000000
  570      1.5530695605      2.5000000000
  571      1.5530695605      2.5000000000
  572      1.5556421920      3.5000000000
  573      1.5556421920      3.5000000000
  574      1.5636994729      2.5000000000
  575      1.5636994729      2.5000000000
  576      1.5756622467      3.5000000000
  577      1.5756622467      3.5000000000
  578      1.5785706894      2.5000000000
  579      1.5785706894      2.5000000000
  580      1.5791170061      3.5000000000
  581      1.5791170061      3.5000000000
  582      1.6083889015      2.5000000000
  583      1.6083889015      2.5000000000
  584      1.6114419950      3.5000000000
  585      1.6114419950      3.5000000000
  586      1.6358277156      3.5000000000
  587      1.6358277156      3.5000000000
  588      1.6593400713      3.5000000000
  589      1.6593400713      3.5000000000
  590      1.6833790602      4.5000000000
  591      1.6833790602      4.5000000000
  592      1.6834807722      3.5000000000
  593      1.6834807722      3.5000000000
  594      1.7586197536      4.5000000000
  595      1.7586197536      4.5000000000
  596      1.7622754980      2.5000000000
  597      1.7622754980      2.5000000000
  598      1.7882946091      2.5000000000
  599      1.7882946091      2.5000000000
  600      1.7914116100      2.5000000000
  601      1.7914116100      2.5000000000
  602      1.8097636302      3.5000000000
  603      1.8097636302      3.5000000000
  604      1.8109750080      2.5000000000
  605      1.8109750080      2.5000000000
  606      1.8217330270      2.5000000000
  607      1.8217330270      2.5000000000
  608      1.8222605278      2.5000000000
  609      1.8222605278      2.5000000000
  610      1.8261392496      4.5000000000
  611      1.8261392496      4.5000000000
  612      1.8434827358      2.5000000000
  613      1.8434827358      2.5000000000
  614      1.8829822754      2.5000000000
  615      1.8829822754      2.5000000000
  616      1.8844868870      2.5000000000
  617      1.8844868870      2.5000000000
  618      1.8953951130      5.5000000000
  619      1.8953951130      5.5000000000
  620      1.8966558014      3.5000000000
  621      1.8966558014      3.5000000000
  622      1.9256242110      2.5000000000
  623      1.9256242110      2.5000000000
  624      1.9444303673      2.5000000000
  625      1.9444303673      2.5000000000
  626      1.9573329904      2.5000000000
  627      1.9573329904      2.5000000000
  628      1.9800171285      3.5000000000
  629      1.9800171285      3.5000000000
  630      2.0246870310      2.5000000000
  631      2.0246870310      2.5000000000
  632      2.0458762344      3.5000000000
  633      2.0458762344      3.5000000000
  634      2.0526734086      3.5000000000
  635      2.0526734086      3.5000000000
  636      2.0636065026      2.5000000000
  637      2.0730969407      3.5000000000
  638      2.0730969407      3.5000000000
  639      2.0981361417      2.5000000000
  640      2.0981361417      2.5000000000
  641      2.1265378572      2.5000000000
  642      2.1265378572      2.5000000000
  643      2.1394733871      3.5000000000
  644      2.1394733871      3.5000000000
  645      2.1626677931      4.5000000000
  646      2.1626677931      4.5000000000
  647      2.1671984699      3.5000000000
  648      2.1671984699      3.5000000000
  649      2.2087576417      3.5000000000
  650      2.2087576417      3.5000000000
  651      2.2500000000      4.5000000000
  652      2.2645290914      4.5000000000
  653      2.2645290914      4.5000000000
  654      2.3137603751      4.5000000000
  655      2.3137603751      4.5000000000
  656      2.3192769852      2.5000000000
  657      2.3192769852      2.5000000000
  658      2.3221434123      2.5000000000
  659      2.3221434123      2.5000000000
  660      2.3246028528      2.5000000000
  661      2.3246028528      2.5000000000
  662      2.3250215356      3.5000000000
  663      2.3250215356      3.5000000000
  664      2.3347392339      3.5000000000
  665      2.3347392339      3.5000000000
  666      2.3633031410      2.5000000000
  667      2.3633031410      2.5000000000
  668      2.3705366803      5.5000000000
  669      2.3705366803      5.5000000000
  670      2.3757361045      4.5000000000
  671      2.3757361045      4.5000000000
  672      2.3825918956      2.5000000000
  673      2.3825918956      2.5000000000
  674      2.3973402404      2.5000000000
  675      2.3973402404      2.5000000000
  676      2.4672084789      3.5000000000
  677      2.4672084789      3.5000000000
  678      2.5422703051      2.5000000000
  679      2.5422703051      2.5000000000
  680      2.5735973681      4.5000000000
  681      2.5735973681      4.5000000000
  682      2.5798743421      3.5000000000
  683      2.5798743421      3.5000000000
  684      2.5930347418      3.5000000000
  685      2.5930347418      3.5000000000
  686      2.6313060288      4.5000000000
  687      2.6313060288      4.5000000000
  688      2.6672012494      3.5000000000
  689      2.6672012494      3.5000000000
  690      2.6772701939      2.5000000000
  691      2.7397195905      2.5000000000
  692      2.7397195905      2.5000000000
  693      2.7566067721      2.5000000000
  694      2.7566067721      2.5000000000
  695      2.8002573866      3.5000000000
  696      2.8002573866      3.5000000000
  697      2.8005822046      4.5000000000
  698      2.8005822046      4.5000000000
  699      2.8165180045      2.5000000000
  700      2.8165180045      2.5000000000
  701      2.8180647467      5.5000000000
  702      2.8180647467      5.5000000000
  703      2.8506135454      3.5000000000
  704      2.8506135454      3.5000000000
  705      2.9287455325      2.5000000000
  706      2.9287455325      2.5000000000
  707      2.9756313349      3.5000000000
  708      2.9756313349      3.5000000000
  709      2.9820508076      4.5000000000
  710      3.0442834867      4.5000000000
  711      3.0442834867      4.5000000000
  712      3.1354560257      5.5000000000
  713      3.1354560257      5.5000000000
  714      3.2500000000      6.5000000000
 nu =           5    nst =        1287
    0     -5.0018755180      1.5000000000
    1     -5.0018755180      1.5000000000
    2     -4.4014682523      1.5000000000
    3     -4.4014682523      1.5000000000
    4     -4.3567342931      1.5000000000
    5     -4.3567342931      1.5000000000
    6     -4.1938349123      1.5000000000
    7     -4.1938349123      1.5000000000
    8     -4.0614669995      1.5000000000
    9     -4.0614669995      1.5000000000
   10     -3.8766760267      2.5000000000
   11     -3.8766760267      2.5000000000
   12     -3.8511939416      1.5000000000
   13     -3.8511939416      1.5000000000
   14     -3.7695923464      1.5000000000
   15     -3.7695923464      1.5000000000
   16     -3.7522348833      1.5000000000
   17     -3.7522348833      1.5000000000
   18     -3.7209025028      1.5000000000
   19     -3.7209025028      1.5000000000
   20     -3.6304125869      1.5000000000
   21     -3.6304125869      1.5000000000
   22     -3.4240211801      1.5000000000
   23     -3.4240211801      1.5000000000
   24     -3.4194568735      2.5000000000
   25     -3.4194568735      2.5000000000
   26     -3.4054907044      1.5000000000
   27     -3.4054907044      1.5000000000
   28     -3.3079771323      2.5000000000
   29     -3.3079771323      2.5000000000
   30     -3.2957659992      1.5000000000
   31     -3.2957659992      1.5000000000
   32     -3.2619117948      1.5000000000
   33     -3.2619117948      1.5000000000
   34     -3.2539907138      2.5000000000
   35     -3.1346724500      2.5000000000
   36     -3.1346724500      2.5000000000
   37     -3.1301499627      1.5000000000
   38     -3.1301499627      1.5000000000
   39     -3.1230685011      1.5000000000
   40     -3.1230685011      1.5000000000
   41     -3.0543632819      1.5000000000
   42     -3.0543632819      1.5000000000
   43     -3.0282609843      1.5000000000
   44     -3.0282609843      1.5000000000
   45     -2.9764326667      1.5000000000
   46     -2.9764326667      1.5000000000
   47     -2.9400267315      2.5000000000
   48     -2.9400267315      2.5000000000
   49     -2.9048423486      1.5000000000
   50     -2.9048423486      1.5000000000
   51     -2.8803749315      1.5000000000
   52     -2.8803749315      1.5000000000
   53     -2.8746222500      2.5000000000
   54     -2.8746222500      2.5000000000
   55     -2.8683029485      1.5000000000
   56     -2.8683029485      1.5000000000
   57     -2.8478161546      2.5000000000
   58     -2.8478161546      2.5000000000
   59     -2.8161523624      2.5000000000
   60     -2.8161523624      2.5000000000
   61     -2.8009865367      1.5000000000
   62     -2.8009865367      1.5000000000
   63     -2.7937705950      1.5000000000
   64     -2.7937705950      1.5000000000
   65     -2.7281037130      1.5000000000
   66     -2.7281037130      1.5000000000
   67     -2.7278762096      2.5000000000
   68     -2.7278762096      2.5000000000
   69     -2.6694033359      2.5000000000
   70     -2.6694033359      2.5000000000
   71     -2.6604707677      1.5000000000
   72     -2.6604707677      1.5000000000
   73     -2.6534656034      1.5000000000
   74     -2.6534656034      1.5000000000
   75     -2.6224051996      1.5000000000
   76     -2.6224051996      1.5000000000
   77     -2.6031554045      2.5000000000
   78     -2.6031554045      2.5000000000
   79     -2.5837803082      1.5000000000
   80     -2.5837803082      1.5000000000
   81     -2.5600381922      1.5000000000
   82     -2.5600381922      1.5000000000
   83     -2.5391332678      1.5000000000
   84     -2.5391332678      1.5000000000
   85     -2.5309018121      1.5000000000
   86     -2.5309018121      1.5000000000
   87     -2.4725125163      1.5000000000
   88     -2.4725125163      1.5000000000
   89     -2.4683421431      2.5000000000
   90     -2.4683421431      2.5000000000
   91     -2.4591162932      1.5000000000
   92     -2.4591162932      1.5000000000
   93     -2.4534741270      1.5000000000
   94     -2.4534741270      1.5000000000
   95     -2.4439306808      1.5000000000
   96     -2.4439306808      1.5000000000
   97     -2.3969747264      1.5000000000
   98     -2.3969747264      1.5000000000
   99     -2.3850044604      2.5000000000
  100     -2.3850044604      2.5000000000
  101     -2.3808831719      2.5000000000
  102     -2.3808831719      2.5000000000
  103     -2.3787798790      1.5000000000
  104     -2.3787798790      1.5000000000
  105     -2.3786006344      3.5000000000
  106     -2.3786006344      3.5000000000
  107     -2.3344011058      2.5000000000
  108     -2.3344011058      2.5000000000
  109     -2.3170806984      1.5000000000
  110     -2.3170806984      1.5000000000
  111     -2.2889140570      1.5000000000
  112     -2.2889140570      1.5000000000
  113     -2.2737902354      1.5000000000
  114     -2.2737902354      1.5000000000
  115     -2.2725406444      2.5000000000
  116     -2.2725406444      2.5000000000
  117     -2.2717872653      2.5000000000
  118     -2.2717872653      2.5000000000
  119     -2.2714713263      1.5000000000
  120     -2.2714713263      1.5000000000
  121     -2.2528336584      2.5000000000
  122     -2.2528336584      2.5000000000
  123     -2.2349900941      1.5000000000
  124     -2.2349900941      1.5000000000
  125     -2.2064298327      2.5000000000
  126     -2.2064298327      2.5000000000
  127     -2.2030730137      1.5000000000
  128     -2.2030730137      1.5000000000
  129     -2.1249188412      1.5000000000
  130     -2.1249188412      1.5000000000
  131     -2.1131155199      1.5000000000
  132     -2.1131155199      1.5000000000
  133     -2.1047720949      2.5000000000
  134     -2.1047720949      2.5000000000
  135     -2.0998907004      1.5000000000
  136     -2.0998907004      1.5000000000
  137     -2.0929230828      2.5000000000
  138     -2.0813901400      2.5000000000
  139     -2.0813901400      2.5000000000
  140     -2.0788856588      3.5000000000
  141     -2.0788856588      3.5000000000
  142     -2.0616703589      1.5000000000
  143     -2.0616703589      1.5000000000
  144     -2.0448350080      1.5000000000
  145     -2.0448350080      1.5000000000
  146     -2.0281610715      1.5000000000
  147     -2.0281610715      1.5000000000
  148     -2.0240809771      1.5000000000
  149     -2.0240809771      1.5000000000
  150     -2.0123237712      1.5000000000
  151     -2.0123237712      1.5000000000
  152     -1.9806549227      1.5000000000
  153     -1.9806549227      1.5000000000
  154     -1.9563980116      1.5000000000
  155     -1.9563980116      1.5000000000
  156     -1.9488893225      1.5000000000
  157     -1.9488893225      1.5000000000
  158     -1.9208436282      1.5000000000
  159     -1.9208436282      1.5000000000
  160     -1.9152339426      3.5000000000
  161     -1.9152339426      3.5000000000
  162     -1.9134482321      2.5000000000
  163     -1.9134482321      2.5000000000
  164     -1.8867106858      1.5000000000
  165     -1.8867106858      1.5000000000
  166     -1.8686204792      2.5000000000
  167     -1.8686204792      2.5000000000
  168     -1.8631393760      2.5000000000
  169     -1.8631393760      2.5000000000
  170     -1.8545039427      2.5000000000
  171     -1.8545039427      2.5000000000
  172     -1.8498042984      1.5000000000
  173     -1.8498042984      1.5000000000
  174     -1.8496365471      2.5000000000
  175     -1.8496365471      2.5000000000
  176     -1.8434702999      1.5000000000
  177     -1.8434702999      1.5000000000
  178     -1.8316137829      2.5000000000
  179     -1.8316137829      2.5000000000
  180     -1.8250528154      1.5000000000
  181     -1.8250528154      1.5000000000
  182     -1.8246014829      2.5000000000
  183     -1.8246014829      2.5000000000
  184     -1.8013524977      1.5000000000
  185     -1.8013524977      1.5000000000
  186     -1.8006058966      1.5000000000
  187     -1.8006058966      1.5000000000
  188     -1.7709771287      2.5000000000
  189     -1.7709771287      2.5000000000
  190     -1.7691191545      3.5000000000
  191     -1.7691191545      3.5000000000
  192     -1.7561030953      1.5000000000
  193     -1.7561030953      1.5000000000
  194     -1.7141858776      1.5000000000
  195     -1.7141858776      1.5000000000
  196     -1.7062416522      2.5000000000
  197     -1.7062416522      2.5000000000
  198     -1.6976247249      2.5000000000
  199     -1.6976247249      2.5000000000
  200     -1.6915028649      2.5000000000
  201     -1.6915028649      2.5000000000
  202     -1.6911702909      3.5000000000
  203     -1.6911702909      3.5000000000
  204     -1.6630512084      1.5000000000
  205     -1.6630512084      1.5000000000
  206     -1.6627750239      2.5000000000
  207     -1.6627750239      2.5000000000
  208     -1.6522404331      1.5000000000
  209     -1.6522404331      1.5000000000
  210     -1.6459989793      1.5000000000
  211     -1.6459989793      1.5000000000
  212     -1.6281133131      1.5000000000
  213     -1.6281133131      1.5000000000
  214     -1.6040308239      3.5000000000
  215     -1.6040308239      3.5000000000
  216     -1.6003744610      2.5000000000
  217     -1.6003744610      2.5000000000
  218     -1.5984686130      1.5000000000
  219     -1.5984686130      1.5000000000
  220     -1.5929343189      1.5000000000
  221     -1.5929343189      1.5000000000
  222     -1.5871765366      3.5000000000
  223     -1.5871765366      3.5000000000
  224     -1.5746946279      1.5000000000
  225     -1.5746946279      1.5000000000
  226     -1.5676443939      1.5000000000
  227     -1.5676443939      1.5000000000
  228     -1.5346026343      2.5000000000
  229     -1.5346026343      2.5000000000
  230     -1.5261896496      1.5000000000
  231     -1.5261896496      1.5000000000
  232     -1.5247865303      2.5000000000
  233     -1.5247865303      2.5000000000
  234     -1.5196040565      1.5000000000
  235     -1.5196040565      1.5000000000
  236     -1.5191659891      1.5000000000
  237     -1.5191659891      1.5000000000
  238     -1.4864295377      1.5000000000
  239     -1.4864295377      1.5000000000
  240     -1.4833634082      1.5000000000
  241     -1.4833634082      1.5000000000
  242     -1.4779116980      2.5000000000
  243     -1.4779116980      2.5000000000
  244     -1.4768857578      1.5000000000
  245     -1.4768857578      1.5000000000
  246     -1.4496853452      1.5000000000
  247     -1.4496853452      1.5000000000
  248     -1.4478530240      1.5000000000
  249     -1.4478530240      1.5000000000
  250     -1.4401019059      1.5000000000
  251     -1.4401019059      1.5000000000
  252     -1.3929545258      2.5000000000
  253     -1.3929545258      2.5000000000
  254     -1.3924087107      1.5000000000
  255     -1.3924087107      1.5000000000
  256     -1.3832874986      2.5000000000
  257     -1.3832874986      2.5000000000
  258     -1.3812455959      1.5000000000
  259     -1.3812455959      1.5000000000
  260     -1.3792306505      1.5000000000
  261     -1.3792306505      1.5000000000
  262     -1.3745568714      1.5000000000
  263     -1.3745568714      1.5000000000
  264     -1.3743224566      1.5000000000
  265     -1.3743224566      1.5000000000
  266     -1.3735416307      2.5000000000
  267     -1.3735416307      2.5000000000
  268     -1.3639292000      3.5000000000
  269     -1.3639292000      3.5000000000
  270     -1.3631270138      3.5000000000
  271     -1.3631270138      3.5000000000
  272     -1.3434692046      1.5000000000
  273     -1.3434692046      1.5000000000
  274     -1.3424181465      1.5000000000
  275     -1.3424181465      1.5000000000
  276     -1.3360691035      2.5000000000
  277     -1.3360691035      2.5000000000
  278     -1.3340667168      2.5000000000
  279     -1.3340667168      2.5000000000
  280     -1.3181281258      1.5000000000
  281     -1.3181281258      1.5000000000
  282     -1.2887504315      1.5000000000
  283     -1.2887504315      1.5000000000
  284     -1.2844644574      1.5000000000
  285     -1.2844644574      1.5000000000
  286     -1.2813489426      1.5000000000
  287     -1.2813489426      1.5000000000
  288     -1.2784140552      2.5000000000
  289     -1.2778786640      2.5000000000
  290     -1.2778786640      2.5000000000
  291     -1.2561919940      2.5000000000
  292     -1.2561919940      2.5000000000
  293     -1.2472339152      3.5000000000
  294     -1.2472339152      3.5000000000
  295     -1.2400795756      1.5000000000
  296     -1.2400795756      1.5000000000
  297     -1.2388753916      1.5000000000
  298     -1.2388753916      1.5000000000
  299     -1.2065598688      1.5000000000
  300     -1.2065598688      1.5000000000
  301     -1.1931072340      2.5000000000
  302     -1.1931072340      2.5000000000
  303     -1.1647335213      2.5000000000
  304     -1.1647335213      2.5000000000
  305     -1.1641034631      2.5000000000
  306     -1.1641034631      2.5000000000
  307     -1.1562138650      3.5000000000
  308     -1.1562138650      3.5000000000
  309     -1.1544706960      2.5000000000
  310     -1.1544706960      2.5000000000
  311     -1.1507057559      1.5000000000
  312     -1.1507057559      1.5000000000
  313     -1.1470668842      2.5000000000
  314     -1.1470668842      2.5000000000
  315     -1.1446149072      2.5000000000
  316     -1.1446149072      2.5000000000
  317     -1.1425669799      1.5000000000
  318     -1.1425669799      1.5000000000
  319     -1.1232781467      2.5000000000
  320     -1.1232781467      2.5000000000
  321     -1.1201787366      2.5000000000
  322     -1.1201787366      2.5000000000
  323     -1.1184676097      2.5000000000
  324     -1.1184676097      2.5000000000
  325     -1.1097722731      1.5000000000
  326     -1.1097722731      1.5000000000
  327     -1.1082287069      3.5000000000
  328     -1.1082287069      3.5000000000
  329     -1.1020831208      2.5000000000
  330     -1.1020831208      2.5000000000
  331     -1.0975900060      2.5000000000
  332     -1.0975900060      2.5000000000
  333     -1.0892369102      1.5000000000
  334     -1.0892369102      1.5000000000
  335     -1.0799449076      1.5000000000
  336     -1.0799449076      1.5000000000
  337     -1.0635344600      1.5000000000
  338     -1.0635344600      1.5000000000
  339     -1.0543215218      1.5000000000
  340     -1.0543215218      1.5000000000
  341     -1.0526516288      2.5000000000
  342     -1.0526516288      2.5000000000
  343     -1.0466056603      3.5000000000
  344     -1.0466056603      3.5000000000
  345     -1.0342037487      2.5000000000
  346     -1.0342037487      2.5000000000
  347     -1.0273957797      1.5000000000
  348     -1.0273957797      1.5000000000
  349     -1.0197121153      2.5000000000
  350     -1.0197121153      2.5000000000
  351     -1.0155926362      3.5000000000
  352     -1.0155926362      3.5000000000
  353     -1.0130083275      1.5000000000
  354     -1.0130083275      1.5000000000
  355     -1.0038790190      1.5000000000
  356     -1.0038790190      1.5000000000
  357     -0.9955775011      2.5000000000
  358     -0.9940406030      1.5000000000
  359     -0.9940406030      1.5000000000
  360     -0.9824597943      1.5000000000
  361     -0.9824597943      1.5000000000
  362     -0.9645091064      2.5000000000
  363     -0.9645091064      2.5000000000
  364     -0.9566079698      1.5000000000
  365     -0.9566079698      1.5000000000
  366     -0.9178800465      1.5000000000
  367     -0.9178800465      1.5000000000
  368     -0.9162800692      1.5000000000
  369     -0.9162800692      1.5000000000
  370     -0.9134773661      1.5000000000
  371     -0.9134773661      1.5000000000
  372     -0.9036319928      2.5000000000
  373     -0.9036319928      2.5000000000
  374     -0.9021424499      1.5000000000
  375     -0.9021424499      1.5000000000
  376     -0.8932058826      1.5000000000
  377     -0.8932058826      1.5000000000
  378     -0.8845431476      1.5000000000
  379     -0.8845431476      1.5000000000
  380     -0.8740926856      2.5000000000
  381     -0.8740926856      2.5000000000
  382     -0.8718808086      3.5000000000
  383     -0.8718808086      3.5000000000
  384     -0.8701098366      1.5000000000
  385     -0.8701098366      1.5000000000
  386     -0.8553144655      3.5000000000
  387     -0.8553144655      3.5000000000
  388     -0.8512372411      1.5000000000
  389     -0.8512372411      1.5000000000
  390     -0.8484845792      1.5000000000
  391     -0.8484845792      1.5000000000
  392     -0.8481180078      3.5000000000
  393     -0.8481180078      3.5000000000
  394     -0.8363747705      2.5000000000
  395     -0.8363747705      2.5000000000
  396     -0.8326814274      1.5000000000
  397     -0.8326814274      1.5000000000
  398     -0.8222560674      3.5000000000
  399     -0.8222560674      3.5000000000
  400     -0.8157948097      2.5000000000
  401     -0.8157948097      2.5000000000
  402     -0.8148875125      2.5000000000
  403     -0.8148875125      2.5000000000
  404     -0.8089264135      2.5000000000
  405     -0.8089264135      2.5000000000
  406     -0.8063307336      1.5000000000
  407     -0.8063307336      1.5000000000
  408     -0.7987228891      1.5000000000
  409     -0.7987228891      1.5000000000
  410     -0.7922889949      3.5000000000
  411     -0.7922889949      3.5000000000
  412     -0.7914266253      1.5000000000
  413     -0.7914266253      1.5000000000
  414     -0.7833280321      1.5000000000
  415     -0.7833280321      1.5000000000
  416     -0.7812136791      2.5000000000
  417     -0.7812136791      2.5000000000
  418     -0.7604980594      2.5000000000
  419     -0.7604980594      2.5000000000
  420     -0.7586658338      1.5000000000
  421     -0.7586658338      1.5000000000
  422     -0.7578863322      2.5000000000
  423     -0.7578863322      2.5000000000
  424     -0.7520745141      1.5000000000
  425     -0.7520745141      1.5000000000
  426     -0.7473773300      2.5000000000
  427     -0.7473773300      2.5000000000
  428     -0.7473175371      1.5000000000
  429     -0.7473175371      1.5000000000
  430     -0.7461014517      1.5000000000
  431     -0.7461014517      1.5000000000
  432     -0.7408279906      3.5000000000
  433     -0.7408279906      3.5000000000
  434     -0.7316992743      2.5000000000
  435     -0.7316992743      2.5000000000
  436     -0.7073567819      1.5000000000
  437     -0.7073567819      1.5000000000
  438     -0.7051680406      1.5000000000
  439     -0.7051680406      1.5000000000
  440     -0.6980522539      3.5000000000
  441     -0.6980522539      3.5000000000
  442     -0.6930260729      2.5000000000
  443     -0.6930260729      2.5000000000
  444     -0.6892322240      1.5000000000
  445     -0.6892322240      1.5000000000
  446     -0.6874414779      2.5000000000
  447     -0.6874414779      2.5000000000
  448     -0.6856901478      3.5000000000
  449     -0.6856901478      3.5000000000
  450     -0.6527214301      1.5000000000
  451     -0.6527214301      1.5000000000
  452     -0.6427316115      2.5000000000
  453     -0.6427316115      2.5000000000
  454     -0.6334629773      1.5000000000
  455     -0.6334629773      1.5000000000
  456     -0.6255526636      4.5000000000
  457     -0.6255526636      4.5000000000
  458     -0.6179818397      1.5000000000
  459     -0.6179818397      1.5000000000
  460     -0.6136848596      2.5000000000
  461     -0.6136848596      2.5000000000
  462     -0.6074139689      2.5000000000
  463     -0.6074139689      2.5000000000
  464     -0.6019174996      2.5000000000
  465     -0.6019174996      2.5000000000
  466     -0.5956944057      1.5000000000
  467     -0.5956944057      1.5000000000
  468     -0.5929017890      2.5000000000
  469     -0.5929017890      2.5000000000
  470     -0.5888498422      1.5000000000
  471     -0.5888498422      1.5000000000
  472     -0.5735216950      2.5000000000
  473     -0.5735216950      2.5000000000
  474     -0.5654737949      1.5000000000
  475     -0.5654737949      1.5000000000
  476     -0.5546608014      3.5000000000
  477     -0.5546608014      3.5000000000
  478     -0.5527870670      1.5000000000
  479     -0.5527870670      1.5000000000
  480     -0.5492317667      3.5000000000
  481     -0.5492317667      3.5000000000
  482     -0.5402115603      3.5000000000
  483     -0.5402115603      3.5000000000
  484     -0.5148225474      2.5000000000
  485     -0.5148225474      2.5000000000
  486     -0.5145777538      1.5000000000
  487     -0.5145777538      1.5000000000
  488     -0.5071934856      2.5000000000
  489     -0.5071934856      2.5000000000
  490     -0.5004531175      3.5000000000
  491     -0.5004531175      3.5000000000
  492     -0.4910984660      2.5000000000
  493     -0.4910984660      2.5000000000
  494     -0.4820508076      4.5000000000
  495     -0.4769099737      2.5000000000
