 nu =           1    nst =          11
  231     -0.1659449778      0.5000000000
  232     -0.1392357976      2.5000000000
  233     -0.1392357976      2.5000000000
  234     -0.1133237347      2.5000000000
  235     -0.1133237347      2.5000000000
  236     -0.1050232047      0.5000000000
  237     -0.1050232047      0.5000000000
  238     -0.0958363789      0.5000000000
  239     -0.0958363789      0.5000000000
  240     -0.0637979413      1.5000000000
  241     -0.0637979413      1.5000000000
  242     -0.0547264732      2.5000000000
  243     -0.0547264732      2.5000000000
  244     -0.0474632112      1.5000000000
  245     -0.0474632112      1.5000000000
  246     -0.0405539566      0.5000000000
  247     -0.0405539566      0.5000000000
  248      0.0033824308      3.5000000000
  249      0.0033824308      3.5000000000
  250      0.0140905706      2.5000000000
  251      0.0140905706      2.5000000000
  252      0.0147034722      2.5000000000
  253      0.0147034722      2.5000000000
  254      0.0152758616      1.5000000000
  255      0.0152758616      1.5000000000
  256      0.0606059356      0.5000000000
  257      0.0606059356      0.5000000000
  258      0.0917482543      3.5000000000
  259      0.0917482543      3.5000000000
  260      0.1274066618      1.5000000000
  261      0.1274066618      1.5000000000
  262      0.1319660113      3.5000000000
  263      0.1582012331      2.5000000000
  264      0.1582012331      2.5000000000
  265      0.1802696272      2.5000000000
  266      0.1802696272      2.5000000000
  267      0.1826769208      1.5000000000
  268      0.1826769208      1.5000000000
  269      0.2124834615      1.5000000000
  270      0.2124834615      1.5000000000
  271      0.2170438649      2.5000000000
  272      0.2170438649      2.5000000000
  273      0.2382275401      2.5000000000
  274      0.2382275401      2.5000000000
  275      0.2445315988      0.5000000000
  276      0.2445315988      0.5000000000
  277      0.2504060211      3.5000000000
  278      0.2504060211      3.5000000000
  279      0.2546794906      1.5000000000
  280      0.2546794906      1.5000000000
  281      0.2720604175      0.5000000000
  282      0.2720604175      0.5000000000
  283      0.2740216818      1.5000000000
  284      0.2740216818      1.5000000000
  285      0.2959886195      1.5000000000
  286      0.2959886195      1.5000000000
  287      0.3015056501      1.5000000000
  288      0.3015056501      1.5000000000
  289      0.3196573830      0.5000000000
  290      0.3196573830      0.5000000000
  291      0.3343533917      2.5000000000
  292      0.3343533917      2.5000000000
  293      0.3672460045      2.5000000000
  294      0.3672460045      2.5000000000
  295      0.4099686753      1.5000000000
  296      0.4099686753      1.5000000000
  297      0.4127269186      0.5000000000
  298      0.4127269186      0.5000000000
  299      0.4311387524      0.5000000000
  300      0.4311387524      0.5000000000
  301      0.4312835928      1.5000000000
  302      0.4312835928      1.5000000000
  303      0.4390052625      0.5000000000
  304      0.4390052625      0.5000000000
  305      0.4481675998      1.5000000000
  306      0.4481675998      1.5000000000
  307      0.4527764521      1.5000000000
  308      0.4527764521      1.5000000000
  309      0.4816429898      3.5000000000
  310      0.4816429898      3.5000000000
  311      0.4930671271      1.5000000000
  312      0.4930671271      1.5000000000
  313      0.4987742876      2.5000000000
  314      0.4987742876      2.5000000000
  315      0.5059492786      2.5000000000
  316      0.5059492786      2.5000000000
  317      0.5426748765      3.5000000000
  318      0.5426748765      3.5000000000
  319      0.5657998579      2.5000000000
  320      0.5657998579      2.5000000000
  321      0.5757987335      2.5000000000
  322      0.5757987335      2.5000000000
  323      0.5826871882      0.5000000000
  324      0.5826871882      0.5000000000
  325      0.5837683484      1.5000000000
  326      0.5837683484      1.5000000000
  327      0.5884874155      0.5000000000
  328      0.5884874155      0.5000000000
  329      0.6015644859      3.5000000000
  330      0.6015644859      3.5000000000
  331      0.6516043854      2.5000000000
  332      0.6516043854      2.5000000000
  333      0.6833146946      0.5000000000
  334      0.6833146946      0.5000000000
  335      0.7037900223      0.5000000000
  336      0.7037900223      0.5000000000
  337      0.7517645012      1.5000000000
  338      0.7517645012      1.5000000000
  339      0.7579657671      3.5000000000
  340      0.7579657671      3.5000000000
  341      0.7651718115      2.5000000000
  342      0.7651718115      2.5000000000
  343      0.7905070264      4.5000000000
  344      0.7905070264      4.5000000000
  345      0.8053833168      2.5000000000
  346      0.8053833168      2.5000000000
  347      0.8061318363      3.5000000000
  348      0.8061318363      3.5000000000
  349      0.8526982691      1.5000000000
  350      0.8526982691      1.5000000000
  351      0.9128665057      1.5000000000
  352      0.9128665057      1.5000000000
  353      0.9327490141      2.5000000000
  354      0.9327490141      2.5000000000
  355      0.9637171694      3.5000000000
  356      0.9637171694      3.5000000000
  357      0.9730325487      2.5000000000
  358      0.9730325487      2.5000000000
  359      0.9916764239      1.5000000000
  360      0.9916764239      1.5000000000
  361      1.0111868997      1.5000000000
  362      1.0111868997      1.5000000000
  363      1.0336041327      1.5000000000
  364      1.0336041327      1.5000000000
  365      1.0565238665      2.5000000000
  366      1.0565238665      2.5000000000
  367      1.0951392661      4.5000000000
  368      1.0951392661      4.5000000000
  369      1.1045899249      1.5000000000
  370      1.1045899249      1.5000000000
  371      1.1156189304      2.5000000000
  372      1.1156189304      2.5000000000
  373      1.1219254416      0.5000000000
  374      1.1219254416      0.5000000000
  375      1.1253855621      0.5000000000
  376      1.1253855621      0.5000000000
  377      1.1484865229      0.5000000000
  378      1.1484865229      0.5000000000
  379      1.1642135624      1.5000000000
  380      1.1951894764      1.5000000000
  381      1.1951894764      1.5000000000
  382      1.2183032986      1.5000000000
  383      1.2183032986      1.5000000000
  384      1.2728329720      2.5000000000
  385      1.2728329720      2.5000000000
  386      1.2976889572      0.5000000000
  387      1.2976889572      0.5000000000
  388      1.3006734831      1.5000000000
  389      1.3006734831      1.5000000000
  390      1.3085372277      3.5000000000
  391      1.3085372277      3.5000000000
  392      1.3236503638      0.5000000000
  393      1.3236503638      0.5000000000
  394      1.3680339887      3.5000000000
  395      1.4429028143      2.5000000000
  396      1.4429028143      2.5000000000
  397      1.4581084100      1.5000000000
  398      1.4581084100      1.5000000000
  399      1.4632018701      0.5000000000
  400      1.4632018701      0.5000000000
  401      1.4743501331      2.5000000000
  402      1.4743501331      2.5000000000
  403      1.5130314069      3.5000000000
  404      1.5130314069      3.5000000000
  405      1.5587514320      1.5000000000
  406      1.5587514320      1.5000000000
  407      1.5647867119      2.5000000000
  408      1.5647867119      2.5000000000
  409      1.5781499282      2.5000000000
  410      1.5781499282      2.5000000000
  411      1.6076851617      4.5000000000
  412      1.6076851617      4.5000000000
  413      1.6557123543      2.5000000000
  414      1.6557123543      2.5000000000
  415      1.6592223668      1.5000000000
  416      1.6592223668      1.5000000000
  417      1.6878707946      1.5000000000
  418      1.6878707946      1.5000000000
  419      1.7021159811      0.5000000000
  420      1.7021159811      0.5000000000
  421      1.7702534902      3.5000000000
  422      1.7702534902      3.5000000000
  423      1.7845169882      0.5000000000
  424      1.7845169882      0.5000000000
  425      1.8099111481      1.5000000000
  426      1.8099111481      1.5000000000
  427      1.8422806901      2.5000000000
  428      1.8422806901      2.5000000000
  429      1.8906325074      3.5000000000
  430      1.8906325074      3.5000000000
  431      1.9086735922      0.5000000000
  432      1.9086735922      0.5000000000
  433      1.9228212092      3.5000000000
  434      1.9228212092      3.5000000000
  435      1.9274096809      1.5000000000
  436      2.0305850913      1.5000000000
  437      2.0305850913      1.5000000000
  438      2.0969495282      2.5000000000
  439      2.0969495282      2.5000000000
  440      2.1654150130      4.5000000000
  441      2.1654150130      4.5000000000
  442      2.1707993973      3.5000000000
  443      2.1707993973      3.5000000000
  444      2.1823537504      2.5000000000
  445      2.1823537504      2.5000000000
  446      2.2016516148      2.5000000000
  447      2.2016516148      2.5000000000
  448      2.2570684049      1.5000000000
  449      2.2570684049      1.5000000000
  450      2.3374674296      0.5000000000
  451      2.3374674296      0.5000000000
  452      2.3470344907      1.5000000000
  453      2.3470344907      1.5000000000
  454      2.3680339887      3.5000000000
  455      2.3916153700      2.5000000000
  456      2.3916153700      2.5000000000
  457      2.4724576827      3.5000000000
  458      2.4724576827      3.5000000000
  459      2.5912535328      4.5000000000
  460      2.5912535328      4.5000000000
  461      2.7500000000      5.5000000000
